159.816667000 0.627570 1.254379 -1.662340 0.980239 -0.102274 0.152528 0.073531
159.858333000 0.617077 1.261394 -1.622862 0.980341 -0.106774 0.151084 0.068586
159.900000000 0.607154 1.268192 -1.580319 0.980879 -0.107136 0.148873 0.065074
159.908333000 0.605300 1.269744 -1.571923 0.980853 -0.106623 0.148761 0.066558
159.950000000 0.596527 1.276772 -1.526856 0.981919 -0.099971 0.146330 0.066549
159.958333000 0.594870 1.278176 -1.517793 0.982114 -0.097219 0.146689 0.066958
159.966667000 0.593417 1.279652 -1.508672 0.982381 -0.095327 0.145785 0.067726
159.975000000 0.592003 1.281249 -1.499637 0.982650 -0.093465 0.144577 0.068996
159.983333000 0.590598 1.282747 -1.490821 0.982699 -0.091370 0.145070 0.070069
160.041667000 0.584003 1.291600 -1.430916 0.983507 -0.079050 0.144639 0.074459
160.058333000 0.582958 1.293217 -1.413837 0.983445 -0.078687 0.146874 0.071217
160.116667000 0.579269 1.297662 -1.355309 0.983137 -0.086088 0.151286 0.056066
160.150000000 0.575572 1.301000 -1.322601 0.982894 -0.091596 0.152561 0.047494
160.158333000 0.574480 1.301768 -1.314748 0.982776 -0.093654 0.152583 0.045800
160.175000000 0.573023 1.303574 -1.298946 0.982251 -0.102267 0.151197 0.043163
160.200000000 0.568492 1.304379 -1.275293 0.982114 -0.102967 0.154500 0.031296
160.208333000 0.566972 1.304474 -1.267595 0.981794 -0.103200 0.157005 0.027933
160.216667000 0.565759 1.304627 -1.259810 0.981688 -0.104436 0.157545 0.023695
160.233333000 0.563646 1.304633 -1.244473 0.981282 -0.107728 0.158545 0.018531
160.241667000 0.563056 1.304761 -1.236778 0.980946 -0.112180 0.157749 0.016611
160.250000000 0.561799 1.304538 -1.229302 0.980625 -0.112301 0.159899 0.013978
160.258333000 0.560550 1.304157 -1.221633 0.980836 -0.110915 0.159786 0.011271
160.266667000 0.560949 1.304678 -1.214065 0.980375 -0.120196 0.155683 0.013412
160.275000000 0.558817 1.303876 -1.206381 0.980647 -0.113806 0.159091 0.008375
160.283333000 0.557588 1.303582 -1.198763 0.980555 -0.112398 0.160732 0.006667
160.291667000 0.556410 1.303352 -1.191124 0.980731 -0.111825 0.160113 0.005115
160.300000000 0.555398 1.303425 -1.183513 0.980674 -0.112393 0.160069 0.004962
160.308333000 0.553712 1.303120 -1.175931 0.980918 -0.109144 0.160846 0.004012
160.316667000 0.552412 1.303280 -1.168391 0.980867 -0.107724 0.162110 0.003864
160.325000000 0.552365 1.304057 -1.160744 0.981259 -0.113519 0.155447 0.008952
160.333333000 0.550654 1.304120 -1.153270 0.981280 -0.111613 0.156692 0.008906
160.341667000 0.548981 1.304006 -1.145515 0.981776 -0.107955 0.156143 0.009048
160.350000000 0.546084 1.303429 -1.137765 0.982037 -0.098351 0.160939 0.005402
160.358333000 0.544241 1.303424 -1.130001 0.982384 -0.095494 0.160530 0.005747
160.366667000 0.542420 1.303421 -1.122368 0.982455 -0.093826 0.161057 0.006275
160.375000000 0.540438 1.303140 -1.114584 0.982854 -0.090857 0.160327 0.006207
160.383333000 0.538718 1.303014 -1.106836 0.983125 -0.090498 0.158823 0.007067
160.391667000 0.536636 1.302629 -1.099082 0.983187 -0.087455 0.160177 0.006268
160.400000000 0.534512 1.302158 -1.091292 0.983477 -0.086576 0.158889 0.005650
160.408333000 0.532517 1.301779 -1.083600 0.983402 -0.085622 0.159877 0.005393
160.416667000 0.530259 1.301164 -1.075716 0.983616 -0.084415 0.159224 0.004586
160.425000000 0.528080 1.300527 -1.067841 0.983805 -0.084176 0.158209 0.003357
160.433333000 0.525717 1.299852 -1.060139 0.983586 -0.084586 0.159365 0.002447
160.441667000 0.523402 1.299197 -1.052244 0.983602 -0.084724 0.159213 0.000297
160.450000000 0.521090 1.298330 -1.044241 0.983730 -0.085306 0.158102 -0.001270
160.458333000 0.520257 1.298591 -1.036406 0.983553 -0.095352 0.153397 0.001092
160.466667000 0.516621 1.297078 -1.028438 0.983424 -0.088598 0.158129 -0.004740
160.475000000 0.515568 1.297077 -1.020573 0.983440 -0.096337 0.153489 -0.002445
160.483333000 0.512048 1.295595 -1.012550 0.983420 -0.090033 0.157195 -0.008306
160.491667000 0.510874 1.295536 -1.004949 0.983374 -0.097560 0.153031 -0.006301
160.500000000 0.507590 1.294152 -0.997009 0.983461 -0.091926 0.155663 -0.011092
160.508333000 0.506123 1.293797 -0.989491 0.983219 -0.098020 0.153533 -0.009968
160.516667000 0.503159 1.292600 -0.981707 0.983160 -0.092575 0.156867 -0.014783
160.525000000 0.500900 1.291639 -0.974134 0.983175 -0.092725 0.156630 -0.015366
160.533333000 0.498993 1.290842 -0.966644 0.982872 -0.093909 0.157635 -0.017158
160.541667000 0.497116 1.289924 -0.958953 0.983095 -0.094365 0.155933 -0.017468
160.550000000 0.496498 1.289622 -0.951163 0.982671 -0.103976 0.152375 -0.018155
